animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-08,1,1,REV 14,ANDRA,0,1,1,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.63
2291,2013-11-08,1,1,REV 14,ANDRA,1,1,2,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.86
2291,2013-11-08,1,1,REV 14,ANDRA,2,1,3,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,1.15
2291,2013-11-08,1,1,REV 14,ANDRA,3,1,4,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.59
2291,2013-11-08,1,1,REV 14,ANDRA,4,1,5,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.96
2291,2013-11-08,1,1,REV 14,ANDRA,5,1,6,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.11
2291,2013-11-08,1,1,REV 14,ANDRA,6,1,7,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.27
2291,2013-11-08,1,1,REV 14,ANDRA,7,1,8,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.47
2291,2013-11-08,1,1,REV 14,ANDRA,8,1,9,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.64
2291,2013-11-08,1,1,REV 14,ANDRA,9,1,10,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.67
2291,2013-11-08,1,1,REV 14,ANDRA,10,1,10,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.06
2291,2013-11-08,1,1,REV 14,ANDRA,11,1,11,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.73
2291,2013-11-08,1,1,REV 14,ANDRA,12,1,11,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.75
2291,2013-11-08,1,1,REV 14,ANDRA,13,1,11,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.92
2291,2013-11-08,1,1,REV 14,ANDRA,14,1,11,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,10.32
2291,2013-11-08,1,1,REV 14,ANDRA,15,1,12,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,12.56
2291,2013-11-08,1,1,REV 14,ANDRA,16,1,13,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,12.88
2291,2013-11-08,1,1,REV 14,ANDRA,17,1,14,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,17.23
2291,2013-11-08,1,1,REV 14,ANDRA,18,1,15,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.82
2291,2013-11-08,1,1,REV 14,ANDRA,19,1,15,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,22.64
2291,2013-11-08,1,1,REV 14,ANDRA,20,1,16,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.39
2291,2013-11-08,1,1,REV 14,ANDRA,21,1,16,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,35.96
2291,2013-11-08,1,1,REV 14,ANDRA,22,1,17,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,40.68
2291,2013-11-08,1,1,REV 14,ANDRA,23,1,17,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,51.12
