animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-10-24,1,1,REV 4,KYLE,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,0.33
2290,2013-10-24,1,1,REV 4,KYLE,1,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.65
2290,2013-10-24,1,1,REV 4,KYLE,2,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,1.31
2290,2013-10-24,1,1,REV 4,KYLE,3,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.25
2290,2013-10-24,1,1,REV 4,KYLE,4,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.58
2290,2013-10-24,1,1,REV 4,KYLE,5,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.75
2290,2013-10-24,1,1,REV 4,KYLE,6,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.01
2290,2013-10-24,1,1,REV 4,KYLE,7,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.64
2290,2013-10-24,1,1,REV 4,KYLE,8,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.21
2290,2013-10-24,1,1,REV 4,KYLE,9,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.42
2290,2013-10-24,1,1,REV 4,KYLE,10,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.84
2290,2013-10-24,1,1,REV 4,KYLE,11,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,5.05
2290,2013-10-24,1,1,REV 4,KYLE,12,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,5.91
2290,2013-10-24,1,1,REV 4,KYLE,13,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,7.62
2290,2013-10-24,1,1,REV 4,KYLE,14,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.93
2290,2013-10-24,1,1,REV 4,KYLE,15,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.32
2290,2013-10-24,1,1,REV 4,KYLE,16,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.07
2290,2013-10-24,1,1,REV 4,KYLE,17,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.23
2290,2013-10-24,1,1,REV 4,KYLE,18,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,10.19
2290,2013-10-24,1,1,REV 4,KYLE,19,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.7
2290,2013-10-24,1,1,REV 4,KYLE,20,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.11
2290,2013-10-24,1,1,REV 4,KYLE,21,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.99
2290,2013-10-24,1,1,REV 4,KYLE,22,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.62
2290,2013-10-24,1,1,REV 4,KYLE,23,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.76
2290,2013-10-24,1,1,REV 4,KYLE,24,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,17.59
2290,2013-10-24,1,1,REV 4,KYLE,25,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,17.8
2290,2013-10-24,1,1,REV 4,KYLE,26,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,18.51
2290,2013-10-24,1,1,REV 4,KYLE,27,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,18.71
2290,2013-10-24,1,1,REV 4,KYLE,28,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,20.08
2290,2013-10-24,1,1,REV 4,KYLE,29,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.14
2290,2013-10-24,1,1,REV 4,KYLE,30,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.96
2290,2013-10-24,1,1,REV 4,KYLE,31,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,27.14
2290,2013-10-24,1,1,REV 4,KYLE,32,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,27.57
2290,2013-10-24,1,1,REV 4,KYLE,33,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,28.06
